Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
79644,-8.15800969016206,-0.384131617533533,4.96428960796519,0,1,0
79645,-8.11269552304214,-0.333687793427984,4.82902800179834,0,1,0
79646,-8.08934000451744,-0.279767308010717,4.77556876388764,0,1,0
79647,-8.0946552417142,-0.189074519923734,4.7868342236674,0,1,0
79648,-8.23322336179629,0.0101376357757634,4.71023784453289,0,1,0
79649,-8.43132277217965,0.158865406804592,4.60224694888127,0,1,0
79650,-8.67723419745155,0.157524814807242,4.51703850660661,0,1,0
79651,-8.94738710124748,0.0787084588525457,4.43021887644555,0,1,0
79652,-9.16361117091581,0.0526954726036939,4.39562556145306,0,1,0
79653,-9.26403789857678,0.102603967478993,4.37842024492676,0,1,0
79654,-9.21373389086804,0.156166979513676,4.32499409698435,0,1,0
79655,-9.00414647659729,0.105973412449004,4.36692865919391,0,1,0
79656,-8.72146896041867,0.016633903940423,4.75856590645634,0,1,0
79657,-8.47915223249315,-0.0962284315515053,5.2483274383632,0,1,0
79658,-8.38232798289355,-0.275563183633247,5.59790897190911,0,1,0
79659,-8.64519207430567,-0.567420132876454,5.49818690594954,0,1,0
79660,-9.17436362181919,-0.93523576805268,5.19261680969942,0,1,0
79661,-9.71126059509649,-1.26593273568595,4.92726409235015,0,1,0
79662,-10.1186994509828,-1.49818958093645,4.72100110688873,0,1,0
79663,-10.1693623704103,-1.44092594184155,4.58560009234735,0,1,0
79664,-9.92324505321304,-1.00785701515022,4.44070760470399,0,1,0
79665,-9.43454576714632,-0.421585270863204,4.40129700513252,0,1,0
79666,-8.89255181931724,0.123160322177285,4.44523771169388,0,1,0
79667,-8.30861907671448,0.670321651405462,4.52272104104628,0,1,0
79668,-7.80652515647637,1.0602767768249,4.65716606350092,0,1,0
79669,-7.39037312314631,1.26355146774018,4.74660697279181,0,1,0
79670,-7.31831722769994,1.11503301199955,4.68404945537883,0,1,0
79671,-7.46105960098843,0.722306242000414,4.56951304299035,0,1,0
79672,-7.63584580092812,0.375352199550204,4.44382760806069,0,1,0
79673,-7.95206481855693,0.242859407917616,4.24452499874981,0,1,0
79674,-8.31116707417656,0.115658371144823,4.19247282447748,0,1,0
79675,-8.43953952187363,-0.230743857823649,4.46634911946928,0,1,0
79676,-8.4188598135692,-0.609974349586886,4.58642927049648,0,1,0
79677,-8.52974411483727,-0.799240526951861,4.5525394831968,0,1,0
79678,-8.74566233315633,-0.816776789432511,4.62061261214205,0,1,0
79679,-8.95635154446823,-0.7506118828161,4.70368448586241,0,1,0
79680,-9.05116299449192,-0.72111403119712,4.75490873206912,0,1,0
79681,-9.01457669497927,-0.636409799288453,4.73498571784568,0,1,0
79682,-8.83961306728279,-0.511661516348195,4.71235552929955,0,1,0
79683,-8.59802785838876,-0.412056204233531,4.76568076753489,0,1,0
79684,-8.39692052749529,-0.289141163025344,4.78995157488276,0,1,0
79685,-8.21549728393824,-0.0835719961131225,4.87381482288412,0,1,0
79686,-8.0000509325314,0.234775969410178,5.00101831338604,0,1,0
79687,-7.81228748115355,0.452196118105971,5.02316602840749,0,1,0
79688,-7.78348644565871,0.501502121311095,4.95929243763783,0,1,0
79689,-7.87457977670644,0.401743852333705,4.90322716109049,0,1,0
79690,-8.03331203416811,0.155795813017608,4.82381313945391,0,1,0
79691,-8.22067611145731,-0.173655528708657,4.6542396871612,0,1,0
79692,-8.42188478576014,-0.475645305397231,4.4816949025925,0,1,0
79693,-8.58936904776288,-0.728893001763842,4.46995226673356,0,1,0
79694,-8.6771658103823,-0.94111193099024,4.52162856722507,0,1,0
79695,-8.69915202309753,-1.08807515843546,4.44627164089856,0,1,0
79696,-8.70634481300207,-1.16197726132974,4.42756993779759,0,1,0
79697,-8.58616759754488,-1.20524036776705,4.60030083741391,0,1,0
79698,-8.44719120762158,-1.07961230328347,4.80153531961939,0,1,0
79699,-8.41383237702119,-0.830099784748337,4.90456149838188,0,1,0
79700,-8.50119150240083,-0.585477524642759,4.96200870761831,0,1,0
79701,-8.6789659270337,-0.303108312901371,5.09599357848392,0,1,0
79702,-8.80921220731388,0.0254210318902448,5.26878507142005,0,1,0
79703,-8.87628868732814,0.291711013203875,5.4021724340323,0,1,0
79704,-8.90981474483327,0.439534916627414,5.45289317975941,0,1,0
79705,-8.9097595899816,0.583068706692054,5.51258663659503,0,1,0
79706,-8.92057627873832,0.657331362037216,5.54315635159997,0,1,0
79707,-8.90445597704651,0.673532404314587,5.46658366074131,0,1,0
79708,-8.81674762269544,0.590416911155825,5.35800667431103,0,1,0
79709,-8.59059115053716,0.498985823529009,5.18937504490016,0,1,0
79710,-8.26636168173933,0.266376848443008,5.10850924560546,0,1,0
79711,-8.09501412016062,0.0421643614035704,4.91209831266095,0,1,0
79712,-8.07546438778973,-0.212174015223181,4.67598958498781,0,1,0
79713,-8.12538611132179,-0.586185850997337,4.44557320787349,0,1,0
79714,-8.29882538169913,-0.96875939487526,4.19560298486591,0,1,0
79715,-8.54016433007691,-1.29738346253987,3.96865969658871,0,1,0
79716,-8.78212799827382,-1.74223365821038,3.72667927727438,0,1,0
79717,-9.1502406591604,-2.21979100609155,3.52687727958213,0,1,0
79718,-9.63964838968549,-2.32912776030178,3.36528057452565,0,1,0
79719,-10.1356448843137,-2.23058472895509,3.29319591597626,0,1,0
79720,-10.263305738396,-2.09874091909587,3.22546155817573,0,1,0
79721,-10.0642598618394,-2.13018937668708,2.99437604844701,0,1,0
79722,-9.70303784157928,-2.38521484319722,2.97231039832531,0,1,0
79723,-9.18405987516523,-2.50276109716883,3.22666477134476,0,1,0
79724,-8.91501182844519,-2.38265139090414,3.12532185679915,0,1,0
79725,-8.71740725883567,-2.03886946329754,2.84262300834129,0,1,0
79726,-8.33280000686543,-1.63365668083351,2.77826898908301,0,1,0
79727,-7.88645479334952,-1.32367952035662,2.82920388227962,0,1,0
79728,-7.46587062837272,-1.16436416241399,2.82634729000678,0,1,0
79729,-7.08265574952182,-1.14120455686614,2.73994039637253,0,1,0
79730,-6.93604641109454,-1.08767230857473,2.75288449418858,0,1,0
79731,-6.72402512226418,-1.43192978194447,3.11880667086173,0,1,0
79732,-6.59907567693356,-1.86064676804106,3.63996372963989,0,1,0
79733,-6.37239847007656,-2.4873252597487,4.79785366218539,0,1,0
79734,-5.87771657582843,-3.37116782408585,7.2413502766121,0,1,0
79735,-5.62217107998604,-4.36336762634312,9.90678839065258,0,1,0
79736,-6.92973066159259,-3.67151648587204,10.1042044755318,0,1,0
79737,-10.5963488772254,-0.347428478083796,6.43048941299942,0,1,0
79738,-13.8115409742368,2.96286245856072,4.25054882202871,0,1,0
79739,-14.0297062445944,3.73442220057588,4.36424209218822,0,1,0
79740,-11.7347453361256,2.01508418925995,4.97129256920224,0,1,0
79741,-9.05178728926103,0.0620544324168303,5.4559164215766,0,1,0
79742,-7.18578109918577,-0.886058986168405,4.99123951343662,0,1,0
79743,-6.01641557375829,-1.13112857906201,4.68480204744259,0,1,0
79744,-5.49441703644725,-0.875099152382141,4.81538453541632,0,1,0
79745,-5.74501941683309,-0.237102049148261,5.19519105116897,0,1,0
79746,-6.50246989699719,0.493457448250218,5.39948266460434,0,1,0
79747,-7.31842466536059,0.965648707033547,5.31843113721278,0,1,0
79748,-8.00798382028723,1.24303811937512,5.17411785334119,0,1,0
79749,-8.54192327735598,1.50584631851698,4.88866552416758,0,1,0
79750,-9.2470024756536,1.64931763593697,4.82821279506594,0,1,0
79751,-9.96188198145493,1.74298089625185,5.26760595008504,0,1,0
79752,-10.3967765461907,1.60700699261776,5.67740530527553,0,1,0
79753,-10.8919900267013,1.19858325476177,5.33464406836576,0,1,0
79754,-11.0784854479223,0.844799458239691,4.41738478993464,0,1,0
79755,-10.7318325493175,0.666146202009701,3.69386284066995,0,1,0
79756,-10.1534746903079,0.570803743886275,3.7266444657092,0,1,0
79757,-9.64879700463779,0.588731969075786,4.05405119764037,0,1,0
79758,-9.30597844185256,0.66695378661732,4.01079837973784,0,1,0
79759,-9.01334325494528,0.807538282524278,3.70568244390422,0,1,0
79760,-8.6820183144064,0.977232273263779,3.61789072821181,0,1,0
79761,-8.323441032695,1.13014638533401,3.73321367999342,0,1,0
79762,-8.00985896643252,1.29509742632965,3.81872153354637,0,1,0
79763,-7.84202525296007,1.5434378055682,3.56413102272552,0,1,0
79764,-7.66484885539274,1.77841959877629,3.48956029249836,0,1,0
79765,-7.47890547579017,1.83800302722592,4.06796806992865,0,1,0
79766,-7.41034415199104,1.71033294566351,4.27993701420909,0,1,0
79767,-7.46819529472546,1.67454266833349,3.93015540969365,0,1,0
79768,-7.48585363153794,1.7794629095444,4.18616280312318,0,1,0
79769,-6.9313974046517,2.2198291068144,6.63586758695297,0,1,0
79770,-6.48470153221674,2.18039657442956,9.41067650343676,0,1,0
79771,-7.59026694260629,0.660607207480583,9.10499638323085,0,1,0
79772,-10.7128116905236,-1.71586221817266,5.32609519178626,0,1,0
79773,-13.5067854878397,-4.65495557845202,3.33246192608994,0,1,0
79774,-14.1722549102862,-5.70202921760068,3.32713405765374,0,1,0
79775,-13.3504900533355,-3.89875848499306,3.23917041748616,0,1,0
79776,-10.7635768167876,-1.68497275347475,4.03161696668477,0,1,0
79777,-8.58035245802618,-0.71298923861938,3.99981642793267,0,1,0
79778,-6.89121832159078,-0.0954679206338172,3.41257574631016,0,1,0
79779,-5.89016395768729,0.0273838881226707,3.46117601971711,0,1,0
79780,-5.14539467950412,-0.154375654328754,4.20680689833289,0,1,0
79781,-5.11057824544017,-0.0939828354204402,4.6138634653661,0,1,0
79782,-5.68090119351965,-0.114106230659409,4.76322136383534,0,1,0
79783,-6.64167318292414,-0.563097222154879,4.62872156135404,0,1,0
79784,-7.69180774114891,-1.19702088306217,4.57418968846769,0,1,0
79785,-8.56740392331312,-1.40928486010064,4.68488127720277,0,1,0
79786,-9.23647797679891,-1.04962282297919,4.70882302481306,0,1,0
79787,-9.8381910700426,-0.443495369297848,4.64315990608594,0,1,0
79788,-10.2849117343907,0.278800947681129,4.62921014122903,0,1,0
79789,-10.5812036783276,0.975946115159409,4.631844981868,0,1,0
79790,-10.6313891980845,1.36112479011493,4.64935352651798,0,1,0
79791,-10.1244578972484,1.77881406771511,4.62909669139793,0,1,0
79792,-9.56369627999482,1.8903597369037,4.52002543373449,0,1,0
79793,-9.03253470758141,1.6076856667361,4.45801725942904,0,1,0
79794,-8.46301757545892,1.04038258055347,4.43590092484668,0,1,0
79795,-7.94564899893848,0.429463342369306,4.39875994969042,0,1,0
79796,-7.62347556706513,-0.00857285734805782,4.23877651822327,0,1,0
79797,-7.36308154370355,-0.391934481052798,4.17845764032397,0,1,0
79798,-7.26843112487015,-0.778447608785065,4.22498888874065,0,1,0
79799,-7.38817765850113,-1.04234471005048,4.20141275197741,0,1,0
79800,-7.64448410131504,-1.23671512359875,4.22084317602843,0,1,0
79801,-7.91022775584111,-1.31242603437985,4.29026929357849,0,1,0
79802,-8.1909863104339,-1.2178605548996,4.42012807241679,0,1,0
79803,-8.4988898468665,-1.00429520142812,4.58580634283807,0,1,0
79804,-8.87474296816293,-0.709603904720113,4.7105540486534,0,1,0
79805,-9.26336793231334,-0.410340270465379,4.7586737668239,0,1,0
79806,-9.59401207818969,-0.157288124507511,4.79045320174651,0,1,0
79807,-9.7878471935642,0.215051031370644,4.81665385315485,0,1,0
79808,-9.89312284009887,0.497736543136448,4.84733249292885,0,1,0
79809,-9.76262311190779,0.655017717384826,4.90427346875904,0,1,0
79810,-9.65982326081052,0.573906244378869,4.7964686180374,0,1,0
79811,-9.51445265224844,0.361514179257306,4.67145117780999,0,1,0
79812,-9.35743925241784,0.0794129316494083,4.5158660904797,0,1,0
79813,-9.21404608654879,-0.15561115392465,4.39528296031754,0,1,0
79814,-9.07560789298553,-0.312788684418301,4.24949157532341,0,1,0
79815,-8.93161763293145,-0.448170450753678,4.12754733622353,0,1,0
79816,-8.78463801160409,-0.582874671274826,3.98105873875359,0,1,0
79817,-8.69738780206113,-0.879745803121713,3.80154068647117,0,1,0
79818,-8.67761278891519,-1.31821863955642,3.61652905953012,0,1,0
79819,-8.82089223754936,-1.63009613791305,3.55193761495595,0,1,0
79820,-9.0309682268448,-1.75899280621885,3.42720809459937,0,1,0
79821,-9.34600351174213,-1.70055426348059,3.21922513151229,0,1,0
79822,-9.58711954626991,-1.64997765891954,3.11922102176763,0,1,0
79823,-9.55918032936376,-1.81802827862605,3.1272367347554,0,1,0
79824,-9.37576488973014,-1.89281916751574,3.04857657585922,0,1,0
79825,-9.12332369758286,-1.84685701244162,3.21865112925495,0,1,0
79826,-8.81605805026459,-1.68813908250066,3.70289479807797,0,1,0
79827,-8.63175836758094,-1.25349297347861,4.05783839408158,0,1,0
79828,-8.47422836667283,-0.669026374388971,4.29984421098293,0,1,0
79829,-8.29564844030062,-0.290572802278865,4.96493652889056,0,1,0
79830,-8.24350610475288,0.0924189555845889,5.77489413774634,0,1,0
79831,-8.56107930009296,0.538095099980294,6.08442852674578,0,1,0
79832,-9.21069448137387,1.23396836999636,5.90497682799005,0,1,0
79833,-9.95728833636778,1.76055698812413,5.51462329577745,0,1,0
79834,-10.3302917832874,2.0930732862121,5.21316078358327,0,1,0
79835,-10.1889419042298,2.23144602555981,4.82150681901712,0,1,0
79836,-9.39169773169104,1.76510407415721,4.39292871142652,0,1,0
79837,-8.31918424833385,0.986150369282076,3.94952440135434,0,1,0
79838,-7.33007588405947,0.432677732356582,4.03595153856222,0,1,0
79839,-6.56318356574678,0.0487369038203301,4.56710700153688,0,1,0
79840,-6.24660004328867,0.0189076302388187,4.77811134357695,0,1,0
79841,-6.35620872285519,0.0244354520318216,4.7883640232375,0,1,0
79842,-6.9431720706497,-0.0431251630632506,4.76726588013606,0,1,0
79843,-7.65460813186916,0.0379157995782971,4.81161818630867,0,1,0
79844,-8.20222317300023,-0.0904675860606697,4.942265081716,0,1,0
79845,-8.60734038967242,-0.470500407404585,5.00588443457621,0,1,0
79846,-8.83136793422438,-0.849745395485752,4.94330762532057,0,1,0
79847,-8.96037325015344,-1.11408133270457,4.99632766952335,0,1,0
79848,-9.03296375378627,-1.27064570977429,5.05478881456411,0,1,0
79849,-9.15720912811023,-1.25181535957061,4.6395069238856,0,1,0
79850,-9.24439513689215,-1.46189832732603,3.95989253501553,0,1,0
79851,-9.30407420622702,-1.76654873125928,3.50859685088996,0,1,0
79852,-9.33452434231451,-1.53596618405966,3.33326450333539,0,1,0
79853,-9.45410791115784,-1.09731098383064,2.99290493776081,0,1,0
79854,-9.65597695543358,-0.7299903491074,2.46707924597101,0,1,0
79855,-9.49962179931235,-0.932099471643451,2.27662878822745,0,1,0
79856,-9.13433769418797,-1.48997331467623,2.25568181587559,0,1,0
79857,-8.82260128553197,-1.87461085673622,2.4193634576298,0,1,0
79858,-8.52817202962643,-1.9897992363992,2.86083643295715,0,1,0
79859,-8.36534067679175,-1.84892956227102,3.49882065771168,0,1,0
79860,-8.33717294569722,-1.41515723740958,4.16745954343779,0,1,0
79861,-8.28537690128554,-0.752251495184418,4.82303064554568,0,1,0
79862,-8.28941943408878,-0.127903630255457,5.32521542579997,0,1,0
79863,-8.36201786667027,0.36765364032596,5.79439642187215,0,1,0
79864,-8.6889006883528,0.886024295089219,6.1114385686093,0,1,0
79865,-9.0481386267314,1.34995517695926,6.55036680725072,0,1,0
79866,-9.33018939613868,1.85699738870226,6.89053569159522,0,1,0
79867,-9.81988887025389,2.66119259799049,6.65791070346119,0,1,0
79868,-10.2500537827123,3.4178839751989,5.93431372130053,0,1,0
79869,-10.0766545915777,3.41553678878959,5.11030836568545,0,1,0
79870,-9.31356797558524,2.58483519064972,4.65594291407176,0,1,0
79871,-8.18530823483606,1.5694391584598,4.81640482675335,0,1,0
79872,-7.14118157296792,0.871139750279587,5.15270502491433,0,1,0
79873,-6.48522215427381,0.346557714649273,5.32717212386891,0,1,0
79874,-6.40090709957995,-0.00801506310081372,5.41092211595276,0,1,0
79875,-6.80635327562563,-0.239024894046832,5.65028691221104,0,1,0
79876,-7.45130375275163,-0.42171009753549,5.82461352709942,0,1,0
79877,-8.17227527098792,-0.746936829022697,5.68989526952674,0,1,0
79878,-8.9117389081186,-0.820007062433189,5.34791808067289,0,1,0
79879,-9.28550183566053,-0.825145681594426,4.87046073745131,0,1,0
79880,-9.28893161702994,-1.06336831452255,4.50265121184915,0,1,0
79881,-9.09745075309214,-1.43458583208629,4.18334755571068,0,1,0
79882,-8.79703559186259,-1.86190111326877,3.86860614781959,0,1,0
79883,-8.5980928692816,-2.25353633968755,3.60210301854261,0,1,0
79884,-8.51948166483241,-2.6763796302906,3.39860832213162,0,1,0
79885,-8.89359537970302,-2.82406566704797,3.03181460372686,0,1,0
79886,-9.23269508901907,-2.61696078275173,2.44233718690422,0,1,0
79887,-9.43483136870866,-2.57874580641533,2.0172825723893,0,1,0
79888,-9.60274618976294,-2.5062076982016,1.69647012417415,0,1,0
79889,-9.59750707455254,-2.31262467564915,1.40063588059866,0,1,0
79890,-9.26753956502037,-2.23491066673983,1.39158301536937,0,1,0
79891,-8.73477502627587,-2.21532406853329,1.58661467059641,0,1,0
79892,-8.28193743809954,-2.04922621394831,2.00414296190866,0,1,0
79893,-7.85288903918439,-1.7467837673916,2.43816485118079,0,1,0
79894,-7.37272654379259,-1.60118880520397,2.49787585280599,0,1,0
79895,-7.09921368826332,-1.31799743309831,2.4302166152842,0,1,0
79896,-7.0601442828632,-0.817698487468136,2.11026812517325,0,1,0
79897,-7.04815267632917,-0.436743339581279,1.96718010437891,0,1,0
79898,-7.00203319635031,-0.275747855991013,2.11624193871149,0,1,0
79899,-6.49087490205978,-0.949144731937158,4.54961298901206,0,1,0
79900,-5.43292223617165,-2.17367329802652,8.73811258155879,0,1,0
79901,-4.88378573853459,-2.76494561702156,12.7889749939137,0,1,0
79902,-7.19758333881338,-1.11853329992348,12.2353924117018,0,1,0
79903,-13.8671941236305,4.92686889090036,7.85652173142083,0,1,0
79904,-18.9461423882746,9.6232775741586,3.67937634355365,0,1,0
79905,-16.6064983959601,8.07214439654527,3.61196159613273,0,1,0
79906,-12.4190159395144,3.76498417448715,3.63553439842742,0,1,0
79907,-8.52013484309054,0.187224950100083,3.71238554230364,0,1,0
79908,-5.76761825031096,-1.87772825956777,4.370320077215,0,1,0
79909,-4.46121555601167,-2.63644795874906,5.03130870672487,0,1,0
79910,-4.11235947361405,-3.09725069167686,5.74472191771597,0,1,0
79911,-4.49126358923765,-3.27742839938246,5.90681794489639,0,1,0
79912,-5.76914777210489,-3.02682504677685,5.6425057745191,0,1,0
79913,-7.57720312320087,-2.24220286522077,5.31476968678746,0,1,0
79914,-9.1714229340491,-1.48179567118712,5.31320256920171,0,1,0
79915,-10.5624110891265,-0.653205200412883,5.07025211692467,0,1,0
79916,-11.372137442465,0.0880379629167342,4.73810813407963,0,1,0
79917,-11.6210950824404,0.630230027281672,4.56430478976116,0,1,0
79918,-11.3077391491509,0.860127195382783,4.6424514889984,0,1,0
79919,-10.4320578607658,0.959736481838016,5.05461304086976,0,1,0
79920,-9.61961928354878,1.09178064906513,5.24353727347041,0,1,0
79921,-9.14460655389479,1.25859581688552,4.70960883261598,0,1,0
79922,-8.9536958722198,1.56426175391334,3.99462079178472,0,1,0
79923,-8.89902754715575,1.78978162516265,3.92059609827362,0,1,0
79924,-8.8744714917584,1.91911041990022,4.39170432031084,0,1,0
79925,-8.84739718867603,2.0327498142601,4.46182016438237,0,1,0
79926,-8.79772193435846,2.07378764471818,4.10560531576248,0,1,0
79927,-8.5666554599088,2.08552193145158,3.77195718439964,0,1,0
79928,-8.16116729149288,2.00116760963458,3.74496762402931,0,1,0
79929,-7.75696296633645,1.92769870768403,3.93447268145227,0,1,0
79930,-7.34170949721835,1.72493473984532,4.20046625130696,0,1,0
79931,-6.94005619966418,1.33409710188275,4.73326593160586,0,1,0
79932,-6.44490766510929,1.18324962626161,6.43970040740426,0,1,0
79933,-6.42870678829186,0.715321357673388,8.01999906459192,0,1,0
79934,-7.41539276091499,-0.235895274753993,8.11546160182162,0,1,0
