Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
61106,-8.96558004738334,-2.3794841374107,3.73591953669795,0,1,0
61107,-9.03324354071961,-2.20810658530773,3.99788236411908,0,1,0
61108,-9.12205064284546,-2.10912707462795,4.15409422254086,0,1,0
61109,-9.19348101163959,-2.009720328703,4.10797194640313,0,1,0
61110,-9.31345719105272,-1.72507217749388,3.68559315740036,0,1,0
61111,-9.58437901866283,-1.43456749286055,3.03237339261572,0,1,0
61112,-9.59213515408209,-1.27176027152625,2.70226759661681,0,1,0
61113,-9.61658348721689,-1.23304268946224,2.48505057317137,0,1,0
61114,-9.51837718258497,-0.858360158056438,2.61511437006351,0,1,0
61115,-9.30481909377981,-0.400408355951159,2.529726599211,0,1,0
61116,-9.20822761905075,-0.00876519113825114,2.26255631162535,0,1,0
61117,-8.88058891149919,0.0305656329309194,2.336027772865,0,1,0
61118,-8.62817243266174,-0.312664817340245,2.33600062435257,0,1,0
61119,-8.7363130414894,-0.831652669586148,2.55984092763147,0,1,0
61120,-8.68805537179555,-1.80187830559071,3.52877925568118,0,1,0
61121,-8.98116402766212,-2.97327930126968,4.65984656414527,0,1,0
61122,-9.58655704635631,-3.89616309521094,5.32353924907329,0,1,0
61123,-9.9162835416411,-4.50487237315923,5.33490711040196,0,1,0
61124,-9.84884217872436,-4.81595021688862,4.48135985020916,0,1,0
61125,-9.5358983089936,-4.59057124646892,3.27326120924343,0,1,0
61126,-9.11138405783201,-3.97249378409348,2.30315180132142,0,1,0
61127,-8.54303977976407,-3.24225865603256,1.71950191178175,0,1,0
61128,-8.05428697413498,-2.60135871855666,1.67494722610817,0,1,0
61129,-7.86454340146457,-2.06672367560889,2.22120124730034,0,1,0
61130,-7.92169253566019,-1.77229753041309,3.23989927571846,0,1,0
61131,-7.94597597825006,-1.71542717887703,4.31860794391134,0,1,0
61132,-7.80519313590364,-1.77906182644065,4.79709042682984,0,1,0
61133,-7.40216473972143,-1.83736297376828,4.46735855427773,0,1,0
61134,-7.09497742587887,-2.0337470145501,3.62400281936156,0,1,0
61135,-7.17411739201245,-2.57806386575081,2.72900888712051,0,1,0
61136,-7.46585443852692,-3.21952214444829,2.42274548405083,0,1,0
61137,-8.04376268224436,-3.75652042687539,2.79162989262588,0,1,0
61138,-8.6375441908567,-4.10911210469215,3.6807161170624,0,1,0
61139,-9.09689151498589,-4.31806068320514,4.63566496230495,0,1,0
61140,-9.55800584778866,-4.46032480267735,5.11086442844945,0,1,0
61141,-10.0023389445757,-4.59733776495554,5.14197132856958,0,1,0
61142,-10.1933784437813,-4.65888872624273,4.81055728274794,0,1,0
61143,-10.0830199679248,-4.48916494580443,4.22622095725471,0,1,0
61144,-9.66707327141431,-4.20209569549725,3.62987924490027,0,1,0
61145,-9.20610580393703,-3.88430580187376,3.35500542554957,0,1,0
61146,-8.92750850018458,-3.48533917186521,3.47273814896345,0,1,0
61147,-8.71847591204022,-2.98826738690415,3.837462559126,0,1,0
61148,-8.60413354224451,-2.54544122110575,4.24139048708024,0,1,0
61149,-8.66577677491495,-2.20144565785157,4.40911258685933,0,1,0
61150,-8.77491594576777,-1.90227104234576,4.21960877614351,0,1,0
61151,-8.89546693227895,-1.67883065225553,3.78376420825919,0,1,0
61152,-9.02756393158516,-1.48301827307873,3.43639106212533,0,1,0
61153,-9.13417400515524,-1.29495260538472,3.30329865466221,0,1,0
61154,-9.10590833509689,-1.11410154343012,3.31398181815686,0,1,0
61155,-9.04497120768091,-0.896923390415522,3.26227709377997,0,1,0
61156,-8.97491256473079,-0.623851340594477,3.24635881139813,0,1,0
61157,-8.94276116167417,-0.362376963452136,3.21846894061489,0,1,0
61158,-8.98660498549903,-0.106497778130116,3.02901460862241,0,1,0
61159,-8.82462426059609,0.190393528737631,2.87788763804903,0,1,0
61160,-8.68589388790726,0.433612028925876,2.66117736939302,0,1,0
61161,-8.74912019275618,0.60262476382949,2.4135686997289,0,1,0
61162,-8.74590541689582,0.654144585561243,2.55646838706255,0,1,0
61163,-8.70008055471501,0.450780590429025,3.07926318517711,0,1,0
61164,-8.74330413615943,-0.101356369848366,3.76365660690069,0,1,0
61165,-8.87228892315293,-0.987393307110286,4.38053851600644,0,1,0
61166,-9.16681998643271,-1.96342084161336,4.56854709494164,0,1,0
61167,-9.46642059228626,-2.94287324533259,4.47014595493286,0,1,0
61168,-9.73369554888659,-3.7787817398891,4.2708130303801,0,1,0
61169,-9.79256918250714,-4.33089667031452,4.0267920202709,0,1,0
61170,-9.81492124525438,-4.57554820233536,3.88658014761375,0,1,0
61171,-9.68375270373688,-4.45598289427184,3.92561334295969,0,1,0
61172,-9.20951488241292,-4.05287671486364,3.81601818982053,0,1,0
61173,-8.66723817740928,-3.59129212364283,3.65750984790263,0,1,0
61174,-8.34351135871962,-3.13053856329014,3.63999860367685,0,1,0
61175,-8.20937493606474,-2.82450056373565,3.63463561789903,0,1,0
61176,-8.13187707510604,-2.63386553050572,3.73766318781179,0,1,0
61177,-7.88245584840516,-2.67003730646416,3.92100573170946,0,1,0
61178,-7.54903154814475,-2.808378342967,4.01361922153682,0,1,0
61179,-7.28581939295323,-2.79617029255067,3.86005673408983,0,1,0
61180,-7.18441289321156,-2.61925072144591,3.4438390624114,0,1,0
61181,-7.30335787424972,-2.6797781832153,3.01656797153474,0,1,0
61182,-7.51100614803387,-3.07965803355805,3.1347721906024,0,1,0
61183,-7.87531730175922,-3.45354437401222,3.87913647558973,0,1,0
61184,-8.4185346466242,-3.64380460910422,4.74618390172314,0,1,0
61185,-8.94787675198795,-3.78714160845579,5.28599211266453,0,1,0
61186,-9.43800522943196,-3.91128901279342,5.38698129258963,0,1,0
61187,-9.91397457032949,-4.05881975998781,5.10559610541498,0,1,0
61188,-10.0493759787808,-4.0820339484728,4.67982406752927,0,1,0
61189,-9.71743325514525,-3.91930233533587,4.317578005261,0,1,0
61190,-9.13047985560726,-3.60899044334799,4.05921307638049,0,1,0
61191,-8.55539440420572,-3.20842702269641,3.86199875567938,0,1,0
61192,-8.17104540896146,-2.75874042212043,3.56410626199872,0,1,0
61193,-7.8518872854612,-2.29638999365821,3.55626063784839,0,1,0
61194,-7.74991584877252,-1.71689488992938,3.86289633565656,0,1,0
61195,-7.90601586420722,-1.16210630639717,4.08354721447294,0,1,0
61196,-8.18351095236439,-0.686373001174122,3.92002922861584,0,1,0
61197,-8.36462405020283,-0.466370317625776,3.58302499733582,0,1,0
61198,-8.48012375366087,-0.421525443261363,3.57099856885023,0,1,0
61199,-8.54794150137089,-0.573403565192138,3.73956335747589,0,1,0
61200,-8.53162441687113,-0.892747901546207,4.07097728590653,0,1,0
61201,-8.59781381158268,-1.32941585218542,4.38203277064505,0,1,0
61202,-8.6871876847749,-1.90494488047655,4.42357657510547,0,1,0
61203,-8.81922539410138,-2.53435610930749,4.346707185241,0,1,0
61204,-8.96132856831063,-3.04867841197871,4.35030601441903,0,1,0
61205,-8.98397461268282,-3.38438374136326,4.39002566354458,0,1,0
61206,-8.94756931379758,-3.56468298015344,4.41812576045231,0,1,0
61207,-8.90891719632337,-3.60532866309344,4.42557542201334,0,1,0
61208,-8.82643628374353,-3.54327540773565,4.38858913016464,0,1,0
61209,-8.64307765760772,-3.46313091630137,4.36367833508955,0,1,0
61210,-8.4654799470882,-3.35874208708072,4.37822514850075,0,1,0
61211,-8.34426603719515,-3.23749423223418,4.37710526244994,0,1,0
61212,-8.28858794100087,-3.03011761884144,4.3008027670978,0,1,0
61213,-8.23980505330358,-2.77430941992685,4.13456153088779,0,1,0
61214,-8.16155825373118,-2.51223007436089,3.95721926152252,0,1,0
61215,-8.12976313034468,-2.20036227953295,3.72332613858379,0,1,0
61216,-8.10535038759385,-1.8851255987152,3.58910247965113,0,1,0
61217,-8.06089536883113,-1.62064636921147,3.65719799665579,0,1,0
61218,-8.149732331314,-1.38582932645073,3.76671446505059,0,1,0
61219,-8.23882688466696,-1.25642301327203,3.90881272737009,0,1,0
61220,-8.2785327382766,-1.30431877097745,3.82835408352681,0,1,0
61221,-8.30408447964111,-1.3933651898496,3.61693563177132,0,1,0
61222,-8.35795433918416,-1.59198518813649,3.59503425090144,0,1,0
61223,-8.45697762568143,-1.84090053719807,3.69647683636359,0,1,0
61224,-8.60945514897651,-2.11688344072606,3.8692213438353,0,1,0
61225,-8.75977999123815,-2.51129980500373,4.16456388719341,0,1,0
61226,-8.87181144880256,-2.85758456777076,4.30158696799567,0,1,0
61227,-8.91665424388174,-3.13629230153466,4.32348668630683,0,1,0
61228,-8.90234567013413,-3.40382207179109,4.35069578196531,0,1,0
61229,-8.84179744360883,-3.66988511005004,4.37277780127338,0,1,0
61230,-8.80729189722005,-3.87966025982764,4.41200605831331,0,1,0
61231,-8.77342491581282,-3.9987798439716,4.39182017483104,0,1,0
61232,-8.69732947522106,-4.01443051315385,4.37035476533508,0,1,0
61233,-8.6147564195517,-3.98923141484253,4.39505486190644,0,1,0
61234,-8.58571568114336,-3.90202927447831,4.44877288116724,0,1,0
61235,-8.63401462560486,-3.78190832489319,4.480095975449,0,1,0
61236,-8.74097826810278,-3.60576076561798,4.39533253861478,0,1,0
61237,-8.87811074958049,-3.46027619904485,4.23610469589013,0,1,0
61238,-8.93726448324893,-3.34321968330543,4.09779396272612,0,1,0
61239,-8.93373365592488,-3.19535893813229,4.02657106016972,0,1,0
61240,-8.84121145149282,-2.9406988625066,4.05306282168276,0,1,0
61241,-8.77408325524485,-2.48632121159397,4.02174103955617,0,1,0
61242,-8.65488745041941,-2.16973725883362,3.93231975204874,0,1,0
61243,-8.53992001557015,-2.01164749700053,3.75861897573579,0,1,0
61244,-8.52975369571751,-1.8671284644076,3.52522871255401,0,1,0
61245,-8.58387742551591,-1.71977795808118,3.41373358771826,0,1,0
61246,-8.60613249063432,-1.65134588030482,3.49040668336689,0,1,0
61247,-8.61253648437191,-1.58327011398526,3.54181574940582,0,1,0
61248,-8.69939961897833,-1.43774320592843,3.39381769128874,0,1,0
61249,-8.8437366331092,-1.22575248008549,3.2011835999768,0,1,0
61250,-8.94301723200159,-1.06801897711545,3.06955255765352,0,1,0
61251,-8.93961508647456,-1.00012208118393,2.98855189005441,0,1,0
61252,-8.87397946408798,-0.805878287280216,2.8200334323841,0,1,0
61253,-8.82210769868513,-0.496307118231763,2.65311183964008,0,1,0
61254,-8.76129338774928,-0.190967939132235,2.50629824200585,0,1,0
61255,-8.61709259463894,0.00535090778270273,2.48817156575912,0,1,0
61256,-8.55945378833401,0.0380047824304691,2.74644066737535,0,1,0
61257,-8.62672902300805,-0.114255025521508,3.31151862569138,0,1,0
61258,-8.65324380528546,-0.612948355540012,4.04435738154196,0,1,0
61259,-8.75354395372309,-1.50132176694552,5.03100992690521,0,1,0
61260,-9.34033075297518,-2.65298896911032,6.03962885501743,0,1,0
61261,-10.3084575136975,-3.9639352569953,6.45381385531789,0,1,0
61262,-10.8614455741763,-5.30878969171282,6.19014922252344,0,1,0
61263,-10.7821843690778,-6.111841497397,5.24597528746444,0,1,0
61264,-10.2232324053905,-5.67232895037428,3.95375072194262,0,1,0
61265,-9.43556215884922,-4.50234637794742,3.23559048560699,0,1,0
61266,-8.70059597239257,-3.29794289781713,2.85290715377547,0,1,0
61267,-7.98051251407159,-2.40862899201514,2.76588354698537,0,1,0
61268,-7.45426105531255,-1.72512649877743,2.90593524843916,0,1,0
61269,-7.33700905847261,-1.18956274595691,3.2437790546366,0,1,0
61270,-7.70643194632167,-0.599005763955065,3.86658793699903,0,1,0
61271,-7.81569203767107,-0.0867947030180479,4.39300213640343,0,1,0
61272,-7.59659932245838,0.0518561039323405,4.57503815845319,0,1,0
61273,-7.44065851214176,-0.143884363009834,4.55940937496786,0,1,0
61274,-7.45749776983987,-0.585068495994522,4.33789676660354,0,1,0
61275,-7.58792114265422,-1.27580676183321,4.20218772439702,0,1,0
61276,-7.64770042186237,-2.11822878203421,4.29699750256517,0,1,0
61277,-7.81967421676772,-2.94397911377361,4.38423108003732,0,1,0
61278,-8.1538844821523,-3.65004454146856,4.38058875588393,0,1,0
61279,-8.61234763855312,-4.15334812400418,4.27062450332885,0,1,0
61280,-9.03089840896317,-4.50334965541517,4.04858158585612,0,1,0
61281,-9.20976967576642,-4.68723131724913,3.88664248483597,0,1,0
61282,-9.13039007655302,-4.66892604407013,3.85852524684802,0,1,0
61283,-8.8304241416158,-4.60106137776129,4.03316311173363,0,1,0
61284,-8.52943798698155,-4.39179410587413,4.33220728352063,0,1,0
61285,-8.36067073510471,-3.94627263798297,4.59190493774225,0,1,0
61286,-8.39934090893906,-3.42283747111921,4.71449895032966,0,1,0
61287,-8.57562623730842,-2.90719488446415,4.65683475715105,0,1,0
61288,-8.82779985872929,-2.50455378504918,4.51336753673922,0,1,0
61289,-9.01826647315821,-2.251675763444,4.30433583525052,0,1,0
61290,-9.0293004136584,-2.10751787190212,4.14158763953804,0,1,0
61291,-8.88188294588469,-2.06383986828759,4.14708414791291,0,1,0
61292,-8.65192400529383,-2.13159498719789,4.27457279508837,0,1,0
61293,-8.39318105915901,-2.32658818471626,4.44806578005835,0,1,0
61294,-8.20578059112413,-2.58478952381138,4.54177386857295,0,1,0
61295,-8.14620420616926,-2.79882220098919,4.48060074287949,0,1,0
61296,-8.12149951348296,-2.98069906452473,4.3279128821205,0,1,0
61297,-8.08302271494868,-3.11054692699137,4.24597800234625,0,1,0
61298,-8.1125780899878,-3.12147514673303,4.22211771726025,0,1,0
61299,-8.2138283834373,-3.06780431152234,4.18334437806149,0,1,0
61300,-8.23981006730718,-2.96238006306125,4.16036792988911,0,1,0
61301,-8.22690168050079,-2.82517779743717,4.14494032079646,0,1,0
61302,-8.28021891028995,-2.76229103481508,4.23271802909878,0,1,0
61303,-8.39941704967711,-2.83175036227691,4.50099284879087,0,1,0
61304,-8.53602621410932,-2.99300279745659,4.80259760771985,0,1,0
61305,-8.67773544176357,-3.07241194182222,4.76508903078303,0,1,0
61306,-8.84456327425423,-2.98405178732514,4.38776672842231,0,1,0
61307,-8.93922800417591,-2.77245823232307,3.89615787143084,0,1,0
61308,-8.88459215102344,-2.47928540695436,3.45992790323895,0,1,0
61309,-8.70807053193735,-2.14177058159853,3.20992502157318,0,1,0
61310,-8.52234967339586,-1.78980131862253,3.17494739284154,0,1,0
61311,-8.57346012377695,-1.39924311915662,3.22966235991978,0,1,0
61312,-8.76389441343136,-1.0289949038664,3.35182688008169,0,1,0
61313,-8.98981925526951,-0.660230390657089,3.49326528621393,0,1,0
61314,-9.27717099108799,-0.46760451375892,3.40154796297304,0,1,0
61315,-9.41817786727576,-0.449614565817805,3.3046400868786,0,1,0
61316,-9.51120827696726,-0.583436416554068,3.0878751939378,0,1,0
61317,-9.49855144438473,-0.829546674518323,2.94175915294702,0,1,0
61318,-9.3039054905133,-1.01452743052087,3.05118959922925,0,1,0
61319,-9.10897163181727,-0.986600072001863,3.15940138809046,0,1,0
61320,-8.97738043303777,-0.912556043675123,3.04588132331035,0,1,0
61321,-8.89625677166772,-0.916315578149136,2.91954065260589,0,1,0
61322,-8.76079198150196,-1.16625044361397,2.95069063694282,0,1,0
61323,-8.70344915775352,-1.74651988531691,3.40086193301163,0,1,0
61324,-8.80312677867749,-2.76879196447539,4.91255768728967,0,1,0
61325,-9.38616888056741,-4.05739657010259,6.38074528964515,0,1,0
61326,-10.1718228244393,-5.23605250552886,6.82886524468194,0,1,0
61327,-10.4366465741258,-6.09334856877425,6.38548613980227,0,1,0
61328,-10.0805927108605,-6.25099442092066,5.10632006770952,0,1,0
61329,-9.21509118417216,-5.68267890011068,3.86382827465357,0,1,0
61330,-8.27382444164719,-4.72911938787839,3.02215709710748,0,1,0
61331,-7.43085057610592,-3.90330607583554,2.66818464936515,0,1,0
61332,-6.95236172104971,-3.30954064289449,2.85937456481986,0,1,0
61333,-6.88892845445998,-2.79840723988521,3.51698674206226,0,1,0
61334,-6.98952611911086,-2.18094897411097,4.35078131440451,0,1,0
61335,-6.92395657438741,-1.58320676138175,4.85526064051915,0,1,0
61336,-6.85069834849059,-1.29003198539807,4.70844818551921,0,1,0
61337,-6.90580899491304,-1.36000141954646,4.21208290973709,0,1,0
61338,-7.07209424859816,-1.58047156069657,3.93480944243748,0,1,0
61339,-7.30549451346869,-1.94297568637029,3.93473003571828,0,1,0
61340,-7.66322958099893,-2.53203156378311,4.20942364229593,0,1,0
61341,-8.21643094798047,-3.129709532426,4.71738459435946,0,1,0
61342,-8.76226301463873,-3.68009406551704,5.11234503695071,0,1,0
61343,-9.12315722296369,-4.09644158124549,5.12389872813973,0,1,0
61344,-9.28540549088278,-4.29518577543908,4.78268855559273,0,1,0
61345,-9.20217345132643,-4.31213937215902,4.35504281984576,0,1,0
61346,-8.94253637001807,-4.23737393513716,4.10708602630192,0,1,0
61347,-8.53260129123786,-4.05873517434098,4.23515691009953,0,1,0
61348,-8.17706484793453,-3.84660800465496,4.5566189331308,0,1,0
61349,-7.92266500397722,-3.58153816127931,4.76192151683453,0,1,0
61350,-7.80853181471564,-3.31072460726851,4.73267844587067,0,1,0
61351,-7.85581038923855,-2.95690199316538,4.39010005957601,0,1,0
61352,-8.00479772857124,-2.44464473099027,3.84149891906651,0,1,0
61353,-8.29007251455818,-1.88908932750093,3.48614695023925,0,1,0
61354,-8.60065646035518,-1.33347174368145,3.47444480521847,0,1,0
61355,-8.77488659377783,-0.983174623725601,3.5512313867445,0,1,0
61356,-8.83633618723811,-0.840022443593995,3.52827497449927,0,1,0
61357,-8.82233408311747,-0.817691252162955,3.5372235243175,0,1,0
61358,-8.77080395230002,-0.814819887770376,3.50011433741088,0,1,0
61359,-8.69116397332445,-0.962073266911016,3.38624099748252,0,1,0
61360,-8.67279411976816,-1.27320651185142,3.6440196240119,0,1,0
61361,-8.73324495132637,-1.75644354717312,4.19753869478272,0,1,0
61362,-8.84134332686166,-2.35610077001276,4.67124071228569,0,1,0
61363,-9.05640281581802,-3.03972345734118,4.85007732882829,0,1,0
61364,-9.31169667339368,-3.69499305602895,4.78189790899348,0,1,0
61365,-9.50712863663732,-4.21391644116873,4.67233404273635,0,1,0
61366,-9.59124875214344,-4.52086699755674,4.56320963568201,0,1,0
61367,-9.51072675792551,-4.62422308193712,4.51039606028497,0,1,0
61368,-9.28160202459378,-4.55999335710667,4.45355117487341,0,1,0
61369,-9.00206680528462,-4.37959536183147,4.32923641468333,0,1,0
61370,-8.70080725291348,-4.18059628438889,4.33146071288499,0,1,0
61371,-8.41788526672273,-3.95470752330234,4.35449561254019,0,1,0
61372,-8.2655675748258,-3.61670057636476,4.23390264024912,0,1,0
61373,-8.19269248941881,-3.21256300814245,4.03217948474273,0,1,0
61374,-8.26422523152669,-2.72012674243001,3.69940543258768,0,1,0
61375,-8.23411657713362,-2.15434346269757,3.52310393613085,0,1,0
61376,-8.21092669509911,-1.70679350920419,3.51476763227133,0,1,0
61377,-8.31950353897015,-1.2912076359457,3.51437364190772,0,1,0
61378,-8.46637819958925,-0.945149309176336,3.49522742342949,0,1,0
61379,-8.70521593290253,-0.746545399384238,3.4415380885789,0,1,0
61380,-8.94614364936247,-0.743420050113903,3.34593448564135,0,1,0
61381,-9.20371329483036,-0.663132674324188,3.12545770720968,0,1,0
61382,-9.3860257461569,-0.365324149148925,2.89415661788073,0,1,0
61383,-9.44073499561677,-0.103398370515838,2.7084198265597,0,1,0
61384,-9.59111437437347,-0.00340822033359285,2.76261001658469,0,1,0
61385,-9.8239665254271,-0.115895946642917,2.79260127328799,0,1,0
61386,-9.89591736224345,-0.237246198412071,2.62197809186984,0,1,0
61387,-9.78876007471577,-0.273319371052396,2.21524300594012,0,1,0
61388,-9.68967025705686,-0.0127671447943091,1.80353584812018,0,1,0
61389,-9.38014703975164,0.325666932167019,1.64376165417789,0,1,0
61390,-8.97702724182318,0.442392853051977,1.66165386566133,0,1,0
61391,-8.67414977348122,0.241355110126291,1.87836006691449,0,1,0
61392,-8.43978647296059,-0.240543894075955,2.4836761376447,0,1,0
61393,-8.50164057964318,-0.907909235251831,3.13664802635987,0,1,0
61394,-8.60895595185194,-1.7025673483428,3.65549494388712,0,1,0
61395,-8.9828095377884,-2.24786483224861,4.20099440535581,0,1,0
61396,-9.5522474569445,-3.92617381331917,6.53762539473935,0,1,0
61397,-10.7661770914651,-7.05074352184526,9.65624512705921,0,1,0
61398,-12.5120792985013,-9.43077883132399,11.2001005928251,0,1,0
61399,-12.199945101867,-9.4892292998367,9.56613808058736,0,1,0
61400,-10.0505293203802,-7.73191141844982,5.65948954369453,0,1,0
61401,-8.3742015546814,-5.08349685825457,2.20697061544276,0,1,0
