Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
52023,-8.61641162129873,0.463089900974111,4.10752034430306,0,0,1
52024,-8.71637707542699,0.222422850407681,4.24840621521415,0,0,1
52025,-8.84840004949764,-0.295785681607708,4.38068389979524,0,0,1
52026,-8.96054748487794,-0.907733225947108,4.46687012686509,0,0,1
52027,-9.09045794309832,-1.61193351982923,4.57952188861594,0,0,1
52028,-9.3011888014944,-2.33728873474636,4.63705324394854,0,0,1
52029,-9.44495482556886,-2.98836554293574,4.60923503116229,0,0,1
52030,-9.44712373113301,-3.46795853401594,4.51942324551715,0,0,1
52031,-9.38491073634495,-3.61948149523819,4.38688754519619,0,0,1
52032,-9.23093789578093,-3.46791132333774,4.29215704641267,0,0,1
52033,-9.03936187226408,-3.11013520185514,4.26454896073015,0,0,1
52034,-8.84858447510179,-2.63641742993612,4.2640688512805,0,0,1
52035,-8.65892040173111,-2.10785139853563,4.29097586605119,0,0,1
52036,-8.41428195996202,-1.5921830546458,4.34181909437527,0,0,1
52037,-8.15061928448427,-1.16813736848213,4.39855889897166,0,0,1
52038,-7.93287319199508,-0.897898160778963,4.46478726940284,0,0,1
52039,-7.83609597755645,-0.728028333445741,4.49115948309281,0,0,1
52040,-7.83095049907346,-0.627739531388053,4.46968988534505,0,0,1
52041,-7.89867761627736,-0.619809071083567,4.45325570647601,0,0,1
52042,-8.04550168573176,-0.710520128869648,4.40449823238102,0,0,1
52043,-8.18612041547724,-0.852588356744294,4.34458613539326,0,0,1
52044,-8.26607039733418,-0.976523933876201,4.33100250488753,0,0,1
52045,-8.30868884287847,-1.02969233808563,4.30697634375029,0,0,1
52046,-8.30979434808605,-0.967066086738964,4.26167560131659,0,0,1
52047,-8.26266690563555,-0.778205109999195,4.2723981293505,0,0,1
52048,-8.23272619260719,-0.554257555018249,4.35604241275709,0,0,1
52049,-8.31953900907001,-0.255979349892379,4.38752072069556,0,0,1
52050,-8.49325385231958,0.111843237329526,4.37216901850359,0,0,1
52051,-8.68127849554591,0.551290629408361,4.34186001002985,0,0,1
52052,-8.86211350825672,0.922755716402577,4.2475886995714,0,0,1
52053,-8.93312803860416,1.07175884372829,4.09739160138143,0,0,1
52054,-8.92363996468735,1.0390403565848,3.97390574111771,0,0,1
52055,-8.96381823642974,0.8087956532895,4.0041439121885,0,0,1
52056,-9.07685994328222,0.383819078906771,4.17962648459393,0,0,1
52057,-9.19262940720104,-0.0537265888720212,4.32544970136003,0,0,1
52058,-9.23476229000173,-0.452605870106573,4.37767537972544,0,0,1
52059,-9.25923095251276,-0.811648005404948,4.45306898002008,0,0,1
52060,-9.27891140107041,-1.13518125030758,4.50699899747663,0,0,1
52061,-9.30043433030555,-1.53661065430925,4.59570583324998,0,0,1
52062,-9.33473987940077,-2.03362775582095,4.70292935920358,0,0,1
52063,-9.37917259369622,-2.57682302697557,4.7586335963952,0,0,1
52064,-9.41306317290281,-3.01349069944226,4.73431831660869,0,0,1
52065,-9.40458476934068,-3.3059730519712,4.70644300785994,0,0,1
52066,-9.34645214055595,-3.51913541761191,4.65276597909329,0,0,1
52067,-9.2331827059716,-3.58845251353601,4.54862405721714,0,0,1
52068,-9.03584299902325,-3.53351762570568,4.5185039569728,0,0,1
52069,-8.8250917944909,-3.45606007684192,4.55240953420365,0,0,1
52070,-8.63033710219446,-3.24634133561792,4.5172124644883,0,0,1
52071,-8.36786957544597,-2.84723349980845,4.48616482717597,0,0,1
52072,-8.03714209795435,-2.3948900005869,4.4968923151175,0,0,1
52073,-7.77431731953921,-1.91327333207588,4.52626294994335,0,0,1
52074,-7.63076751653862,-1.44512546398515,4.53370953738461,0,0,1
52075,-7.55564809823575,-1.10789720231797,4.53576480895627,0,0,1
52076,-7.54617519985193,-0.850520423584907,4.5078314032872,0,0,1
52077,-7.55537820324316,-0.575668220868603,4.43966082304938,0,0,1
52078,-7.57284905108408,-0.383440359932114,4.44436494308774,0,0,1
52079,-7.63313680142987,-0.318951370134456,4.40200509642406,0,0,1
52080,-7.76259729604307,-0.447653123272346,4.35251298447599,0,0,1
52081,-7.97494795985927,-0.608797928108855,4.32599813492308,0,0,1
52082,-8.17658221262566,-0.688787637814543,4.33888287899046,0,0,1
52083,-8.31044935369206,-0.669074509930724,4.38785225445221,0,0,1
52084,-8.44647435135222,-0.577907830850039,4.40328552005034,0,0,1
52085,-8.65357175664384,-0.444425670268236,4.43817544115024,0,0,1
52086,-8.88027525804313,-0.336668005559551,4.42375866252895,0,0,1
52087,-9.05302546502338,-0.258063058334736,4.45568798337516,0,0,1
52088,-9.1405913708978,-0.203172094578196,4.48082363803425,0,0,1
52089,-9.17601441233448,-0.132429995354054,4.42059878793044,0,0,1
52090,-9.17206707373662,0.0327469582739599,4.28021116904089,0,0,1
52091,-9.20406353437921,0.125355444311895,4.18359644455361,0,0,1
52092,-9.2156993560629,0.132971863305953,4.13371621500471,0,0,1
52093,-9.12228934325542,0.17678276118158,4.03280484664513,0,0,1
52094,-9.07946885893112,0.157112738652435,4.05733864068311,0,0,1
52095,-9.08029657515473,0.0380436544174607,4.2149277326908,0,0,1
52096,-9.15393162187264,-0.227107692053855,4.39825672437656,0,0,1
52097,-9.27472746836035,-0.639730858181506,4.52696386800205,0,0,1
52098,-9.29942111620793,-1.12719404488911,4.58955073791368,0,0,1
52099,-9.24668154561834,-1.61367139549509,4.62845605383544,0,0,1
52100,-9.15157729782167,-1.99123978284,4.6824710912779,0,0,1
52101,-9.13401123106084,-2.41370717768359,4.79945328416716,0,0,1
52102,-9.22815282144006,-2.91724083461699,4.92817636340283,0,0,1
52103,-9.32103600599024,-3.46097063575327,4.98615079170671,0,0,1
52104,-9.33808237195211,-4.01142955756483,4.94226311094059,0,0,1
52105,-9.21999580426671,-4.27781222331992,4.78744255732698,0,0,1
52106,-8.9361576338632,-4.13454254328304,4.63333602971978,0,0,1
52107,-8.57706697711327,-3.75836773563889,4.55766181961921,0,0,1
52108,-8.2291763164427,-3.33038583580308,4.55654163006847,0,0,1
52109,-7.91853300032405,-2.86654946827537,4.56121337032567,0,0,1
52110,-7.62805861362936,-2.41275600711475,4.55405410276472,0,0,1
52111,-7.43003634695395,-2.01320658751518,4.5609027497464,0,0,1
52112,-7.37194012134748,-1.65531497541567,4.60161119299965,0,0,1
52113,-7.37899027053965,-1.26935409725455,4.63695717779562,0,0,1
52114,-7.39157827109856,-0.950195316048362,4.66940968548483,0,0,1
52115,-7.51534851415064,-0.677871153480856,4.60408867743554,0,0,1
52116,-7.55476416575043,-0.458350895506148,4.5231840936403,0,0,1
52117,-7.53010563527315,-0.391629246213325,4.48831315656851,0,0,1
52118,-7.62394481328819,-0.418909364440402,4.46132094262192,0,0,1
52119,-7.84740621452439,-0.587969129434871,4.4623905651486,0,0,1
52120,-8.07228848606386,-0.864508671843119,4.50781345855081,0,0,1
52121,-8.33510168338291,-1.19030049814807,4.58804990513863,0,0,1
52122,-8.69981334970081,-1.56981965338402,4.60845847541788,0,0,1
52123,-8.97028524756671,-1.93229164475369,4.63373285384164,0,0,1
52124,-9.07488587261397,-2.14225049672801,4.63247529370405,0,0,1
52125,-9.05995315017667,-2.21718882700924,4.6138658645631,0,0,1
52126,-8.9809118070521,-2.13710691004373,4.5820152616644,0,0,1
52127,-8.85194979932131,-1.80000296527134,4.43397231265932,0,0,1
52128,-8.6831710420072,-1.30132484505347,4.32624857575493,0,0,1
52129,-8.59958602155525,-0.745389826020042,4.30172122661685,0,0,1
52130,-8.62328419963834,-0.303721990394596,4.34692637648712,0,0,1
52131,-8.6985133319832,0.0713159083532878,4.34501329977283,0,0,1
52132,-8.70189697462297,0.37894047637917,4.3134899823479,0,0,1
52133,-8.72478508817509,0.518087003013059,4.30461258700883,0,0,1
52134,-8.81441454370442,0.515737510866716,4.2881019225397,0,0,1
52135,-8.89575644460009,0.474888900565719,4.24188749145982,0,0,1
52136,-8.89532057997667,0.42988527680385,4.20446149918162,0,0,1
52137,-8.91731967688673,0.339661123064972,4.2787057061442,0,0,1
52138,-9.04119758223105,0.215751027429863,4.38253262896939,0,0,1
52139,-9.17561456859809,0.0713382069079393,4.41707526523542,0,0,1
52140,-9.25298534750243,-0.0715321953552812,4.40790639335381,0,0,1
52141,-9.23397879331807,-0.177023608276756,4.34972175459399,0,0,1
52142,-9.14982102504819,-0.205283334298781,4.28899368181695,0,0,1
52143,-9.03895142992421,-0.12437341406771,4.27496036115272,0,0,1
52144,-8.91875578024087,0.0549804783629777,4.29099571717269,0,0,1
52145,-8.8545241858458,0.222445018244112,4.34486736866617,0,0,1
52146,-8.7920308082061,0.354446176371232,4.35408649787564,0,0,1
52147,-8.72512507530131,0.478524277807854,4.25388926880641,0,0,1
52148,-8.5248338093389,0.616176220646276,4.49394620354659,0,0,1
52149,-8.34400330534836,0.749809431898918,4.86790025284469,0,0,1
52150,-8.25144916868488,0.489097696278409,5.96945564679481,0,0,1
52151,-8.87363426800376,-0.968613007683137,6.44499349880582,0,0,1
52152,-10.3922467154919,-3.15660692843903,5.69670223183702,0,0,1
52153,-10.7143430161821,-4.33930869263929,4.69338691141285,0,0,1
52154,-9.56199034197302,-4.35195768306884,4.08810188458793,0,0,1
52155,-8.72339422243389,-3.95195282641208,3.79682358788762,0,0,1
52156,-8.29797360288912,-3.0638278007961,3.71828805989039,0,0,1
52157,-7.99885553900593,-2.1992117464286,3.78009373908358,0,0,1
52158,-7.82820625591973,-1.46618225490593,3.90994323828924,0,0,1
52159,-7.74244146785047,-0.726964089824506,4.18106825908457,0,0,1
52160,-7.7055650309786,-0.210579157176141,4.40794765909565,0,0,1
52161,-7.6984359728339,0.0582268019919231,4.47967993260856,0,0,1
52162,-7.6394902683299,0.153032924715715,4.24412916415416,0,0,1
52163,-7.27468759396659,-0.329529955771741,4.24407613178007,0,0,1
52164,-7.21591095198805,-1.1293909392186,4.41948087334192,0,0,1
52165,-7.59612314997809,-1.77834677325593,4.35478332221388,0,0,1
52166,-8.01597420320588,-2.26476203779122,4.29551648273675,0,0,1
52167,-8.43963938806555,-2.50782685980771,4.33772037118752,0,0,1
52168,-8.86540273655269,-2.52581779398395,4.46417580106922,0,0,1
52169,-9.28885182241146,-2.39639289854583,4.60429605129645,0,0,1
52170,-9.62661999508344,-2.12264008894295,4.6495394655077,0,0,1
52171,-9.6135813277787,-1.8126299718272,4.62159028396551,0,0,1
52172,-9.34723733661137,-1.59620655497984,4.65507066549301,0,0,1
52173,-9.14493152486204,-1.31910651777447,4.72569200101214,0,0,1
52174,-8.97748227188095,-0.950002414498483,4.83133651653968,0,0,1
52175,-8.82668363469495,-0.585986282100163,4.97334220872733,0,0,1
52176,-8.70261139799679,-0.362954388909791,5.07787706578268,0,0,1
52177,-8.62968749337956,-0.352584099401567,5.10784819626401,0,0,1
52178,-8.61897915051827,-0.399498376137501,5.13089681492742,0,0,1
52179,-8.66210079791979,-0.542899166021926,5.17236682345711,0,0,1
52180,-8.75132355260298,-0.728373695792488,5.08112254381111,0,0,1
52181,-8.72165738645607,-0.898437178166554,4.85847022377745,0,0,1
52182,-8.55784758253824,-1.17768440323606,4.68731069774897,0,0,1
52183,-8.46114790620694,-1.53138566466156,4.60144443783034,0,0,1
52184,-8.41991672604946,-1.83195740554206,4.52156595917928,0,0,1
52185,-8.38457554658289,-2.05161531483701,4.401636772908,0,0,1
52186,-8.34344663382744,-2.17033989918507,4.21706389146938,0,0,1
52187,-8.3066722540896,-2.25503063539478,4.05258285022531,0,0,1
52188,-8.36422507880993,-2.42120231046257,3.91168568067871,0,0,1
52189,-8.50024620056606,-2.66844613152438,3.76312446514115,0,0,1
52190,-8.63035795134049,-2.9059571382675,3.58336983374508,0,0,1
52191,-8.68245503948121,-3.14040773587934,3.38577049642426,0,0,1
52192,-8.67648251435467,-3.38079723361062,3.19289618770612,0,0,1
52193,-8.71980997481433,-3.49137537319098,3.03197545051114,0,0,1
52194,-8.85021514732852,-3.49896673543658,3.09353423023221,0,0,1
52195,-9.02438247625479,-3.48253720044499,3.18248957445831,0,0,1
52196,-9.01297560053297,-3.39290066574577,3.16919911002618,0,0,1
52197,-8.83186051676999,-3.25432097318827,3.26794307034707,0,0,1
52198,-8.73359395862442,-3.11674504350679,3.37765418292383,0,0,1
52199,-8.6904863687519,-2.96032522259501,3.46043217214653,0,0,1
52200,-8.67136395621393,-2.76936257222946,3.52324760073183,0,0,1
52201,-8.5948734072086,-2.57515505447275,3.54804110596535,0,0,1
52202,-8.50505959155722,-2.39296259887919,3.53284688809144,0,0,1
52203,-8.40112034109173,-2.28883392403799,3.50121149882754,0,0,1
52204,-8.30983424234765,-2.26488480378418,3.41723504817858,0,0,1
52205,-8.2432713338722,-2.34757532327398,3.30273395820841,0,0,1
52206,-8.22630272957557,-2.51333812769162,3.16424612577873,0,0,1
52207,-8.2431358439733,-2.67437632473951,2.9808981649321,0,0,1
52208,-8.23013780615022,-2.80349057132426,3.10802636305798,0,0,1
52209,-8.31998271417628,-2.97968910415788,3.55776123447022,0,0,1
52210,-8.68860975795487,-3.1406042318903,4.17445411472065,0,0,1
52211,-9.31074765014393,-3.08773254818981,5.24102042203986,0,0,1
52212,-10.3634380931516,-2.6613080686651,5.914586404327,0,0,1
52213,-11.2186551609879,-2.06906290021635,5.87969461907091,0,0,1
52214,-11.0805195537079,-1.41413071623244,5.25810195287341,0,0,1
52215,-9.84266985691951,-0.929532728064948,4.63431661425945,0,0,1
52216,-8.61446557501082,-0.780059962296177,4.12165702936775,0,0,1
52217,-7.89811504316636,-1.04434955761179,3.85905701479965,0,0,1
52218,-7.72843993301265,-1.43065716277283,3.87824486720575,0,0,1
52219,-7.71631183603386,-1.8400361641971,3.95592393108058,0,0,1
52220,-7.76077288976506,-2.14073564080375,4.09001045705418,0,0,1
52221,-7.93299274794068,-2.32270863269825,4.24802348080909,0,0,1
52222,-8.19451112218375,-2.523688341116,4.5247810219,0,0,1
52223,-8.5607819160308,-2.67598104284501,4.7740250429471,0,0,1
52224,-8.95687467973936,-2.73662132272016,4.92359367431429,0,0,1
52225,-9.2217640534872,-2.66063093212609,4.88830566339227,0,0,1
52226,-9.24750659734073,-2.39677204019281,4.75543309208865,0,0,1
52227,-8.98092495914036,-1.88920901773437,4.68870316150353,0,0,1
52228,-8.68191063072299,-1.25576033535527,4.7405503334495,0,0,1
52229,-8.54930218393715,-0.661085727442488,4.83820868149337,0,0,1
52230,-8.67674006296695,-0.102912134205251,4.78079222812327,0,0,1
52231,-8.9611343282203,0.356655946900291,4.5933327468746,0,0,1
52232,-8.99575048262501,0.786150107734608,4.26142928890065,0,0,1
52233,-8.77991088338999,1.06520077564158,3.90492305822108,0,0,1
52234,-8.62764404782025,0.974743175626632,3.73913217089553,0,0,1
52235,-8.59230969916177,0.633807763621155,3.77378353332632,0,0,1
52236,-8.57891256613872,0.427503668192347,3.91783764332681,0,0,1
52237,-8.55595306747208,0.292137194870349,4.08359797497152,0,0,1
52238,-8.52922465301735,0.0138625633173432,4.25138895922167,0,0,1
52239,-8.59509424311712,-0.464634981161073,4.32285075947763,0,0,1
52240,-8.76991988525504,-1.19338705533634,4.3998639113534,0,0,1
52241,-9.08055612039942,-2.12405637071796,4.5707732676126,0,0,1
52242,-9.46723269364839,-3.06808078512016,4.5994297462811,0,0,1
52243,-9.70777219951066,-3.84218992895052,4.46426901990967,0,0,1
52244,-9.76626049348204,-4.37470166185695,4.33850757007631,0,0,1
52245,-9.72666751704131,-4.6239415268609,4.22670234112512,0,0,1
52246,-9.57504110570123,-4.47626746769892,4.17347653677473,0,0,1
52247,-9.291743413295,-3.9014078864535,4.19255200545979,0,0,1
52248,-8.96588257657638,-3.18601544819451,4.29361243364869,0,0,1
52249,-8.67555914733982,-2.4775463269176,4.40505203767448,0,0,1
52250,-8.37018766525972,-1.81399469016502,4.47030787893708,0,0,1
52251,-8.0117537573248,-1.28036124873782,4.52884886609768,0,0,1
52252,-7.74513839877568,-0.798086329924601,4.60801029691322,0,0,1
52253,-7.60167480781007,-0.313157002065686,4.70849578369636,0,0,1
52254,-7.59438065966074,0.0825535336181234,4.69191874192844,0,0,1
52255,-7.67491681311211,0.400907859821007,4.59768172623746,0,0,1
52256,-7.80777573798699,0.576027808321196,4.4460187490221,0,0,1
52257,-7.95307650258499,0.564400507973254,4.24634795024575,0,0,1
52258,-8.02595412356998,0.320820549014375,4.16859196973119,0,0,1
52259,-8.09444014878382,0.0447089607172603,4.15772534774999,0,0,1
52260,-8.20290032961331,-0.202880552138794,4.18843170779344,0,0,1
52261,-8.29681961537899,-0.492763555515581,4.26308684046378,0,0,1
52262,-8.41681683407921,-0.856157076382368,4.36590698431127,0,0,1
52263,-8.65533123818515,-1.31748016141951,4.49659916717887,0,0,1
52264,-8.95372796442221,-1.79456773107323,4.57433038394968,0,0,1
52265,-9.14975631625311,-2.2097283048008,4.58769627854474,0,0,1
52266,-9.23821550443964,-2.52106093345524,4.58193260828353,0,0,1
52267,-9.28208595919586,-2.72664490360645,4.54884624824741,0,0,1
52268,-9.31121306317534,-2.76556995867813,4.49218534903154,0,0,1
52269,-9.17910485585883,-2.62884137916039,4.41519742183941,0,0,1
52270,-8.94888113443565,-2.39380853725151,4.37648463727126,0,0,1
52271,-8.76284775923535,-2.11141023217922,4.37260841728948,0,0,1
52272,-8.60926858192464,-1.87428771145604,4.42304661486813,0,0,1
52273,-8.50814512493385,-1.72924669175006,4.49408768144494,0,0,1
52274,-8.42707641068649,-1.62721756976576,4.51136558821113,0,0,1
52275,-8.32876686151833,-1.59009234072661,4.53471563676226,0,0,1
52276,-8.26784911473295,-1.61017400183114,4.49304067029033,0,0,1
52277,-8.25752443647979,-1.64364678173176,4.4349901360455,0,0,1
52278,-8.28643283731304,-1.68539469503514,4.41486504247437,0,0,1
52279,-8.34309502428275,-1.74558114213091,4.47867702850862,0,0,1
52280,-8.41223205934489,-1.79283640328112,4.49633376372169,0,0,1
52281,-8.43713321770345,-1.76227531730172,4.41006768278779,0,0,1
52282,-8.4111353702321,-1.59048418081804,4.2772497444214,0,0,1
52283,-8.33752244195492,-1.31312752894782,4.22855475320793,0,0,1
52284,-8.23261804093989,-1.04386821042641,4.24161635833781,0,0,1
52285,-8.22138992577031,-0.790850256699274,4.24126167492346,0,0,1
52286,-8.2464520626023,-0.593856110611099,4.26387205864039,0,0,1
52287,-8.28608194323476,-0.490502402154646,4.30259226958862,0,0,1
52288,-8.42602533062187,-0.439341556709572,4.33802594978641,0,0,1
52289,-8.6250403622643,-0.436070132804411,4.38383802946974,0,0,1
52290,-8.82266564531808,-0.476703098951618,4.39463379128396,0,0,1
52291,-8.98661577967286,-0.532171161115961,4.35713906633276,0,0,1
52292,-9.11729175895363,-0.582990452607683,4.31074668787437,0,0,1
52293,-9.21110163191225,-0.6670470224501,4.24797947725456,0,0,1
52294,-9.28985569540407,-0.731453317835481,4.16076274684931,0,0,1
52295,-9.31374213371614,-0.714443467876324,4.0722790511678,0,0,1
52296,-9.30373051347675,-0.641596560785182,4.03063855688203,0,0,1
52297,-9.30197522529097,-0.603015278917735,4.07829989058813,0,0,1
52298,-9.30075639948435,-0.535802923282348,4.10962970201006,0,0,1
52299,-9.25888394550719,-0.435011831327054,4.1463607745549,0,0,1
52300,-9.18294249091617,-0.244374343282572,4.15564499214071,0,0,1
52301,-9.06987600132478,-0.104442846087344,4.1826945060122,0,0,1
52302,-8.90888690777165,0.00336961927335269,4.26937536726006,0,0,1
52303,-8.84362093413804,0.15123776011889,4.2183891761736,0,0,1
52304,-8.80152894196007,0.261330633844993,4.19026908593528,0,0,1
52305,-8.70061699272489,0.321819367973874,4.1563388742559,0,0,1
52306,-8.542198285791,0.341098682947255,4.15435233523445,0,0,1
52307,-8.35964419374655,0.397434164965006,4.34818651945832,0,0,1
52308,-8.22123336412393,0.370614419677535,4.67417635202465,0,0,1
52309,-8.34584014427799,0.110039806579962,5.24214783934255,0,0,1
52310,-8.80245054678448,-0.651922168957511,5.66888467114828,0,0,1
52311,-9.80398138046055,-2.07043352015437,5.41260637049333,0,0,1
52312,-10.7362358726395,-3.46286602565546,4.55390163867604,0,0,1
52313,-10.2721998683722,-3.90868929260868,3.79005379497317,0,0,1
52314,-9.15188102500375,-3.59942433268551,3.53472764886766,0,0,1
52315,-8.48659378772536,-2.87590529823181,3.57613646771278,0,0,1
